,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,1.0,-0.002645366318036346,-0.0032411898845474273,-0.00229049838626706,-0.0049589114386700715,-0.0035015830734046105,-0.0018698119620919969,-0.006367501842823101,-0.0035015830734045883,-0.0032411898845474234,-0.004589225293475979,-0.004392971246006744,-0.0022904983862670585,0.03650758718876154,-0.002645366318036399,-0.005934155235986361,-0.007282434901919233,-0.0035015830734043516,-0.0029581985628192756,-0.004589225293475752,-0.003501583073404213,-0.003241189884547398,-0.005782740319832827,-0.002290498386267058,-0.006774128115859646,-0.006641245139889286,-0.0022904983862670576,-0.008098962560288863,-0.0059341552359863155,-0.0035015830734045524,-0.006367501842822989,-0.006505758493714857,-0.007404303831417549,-0.00324118988454742,-0.0035015830734045966,-0.002645366318036474,-0.003972006053446232,-0.005467734573837826,-0.005133987483043196,-0.005303420262531834,-0.0032411898845474195,-0.003241189884547419,-0.006904557876528672,-0.00397200605344629,-0.00495891143867009,-0.007032671040042327,-0.005934155235986326,-0.001321893733009694,-0.008426002319426574,-0.0026453663180363183,-0.0035015830734044205,-0.003972006053446222,-0.002290498386267058,-0.002290498386267058,-0.0037440962685261732,-0.004589225293475923,-0.0032411898845473813,-0.0029581985628191016,-0.0013218937330096922,-0.004958911438670098,-0.0032411898845473843,-0.004777571593076451,-0.0022904983862670585,-0.004589225293475982,-0.006641245139889419,-0.003744096268525835,-0.0037440962685258367,-0.004187697620567397,-0.0067741281158596464,-0.006774128115859654,-0.006505758493714839,-0.0013218937330096991,-0.006774128115859616,-0.006367501842823074,-0.0035015830734046725,-0.0022904983862670576,-0.0029581985628193154,-0.002290498386267058,-0.00513398748304309,-0.006904557876528698,-0.0057827403198328735,-0.00677412811585962,-0.00809896256028823,-0.003972006053446028,-0.0013218937330098175,-0.0029581985628192443,-0.0032411898845474134,-0.007642496731604643,-0.003972006053446305,-0.002958198562819144,-0.0026453663180362277,-0.0032411898845473553,-0.004392971246006743,-0.008318330348553848,-0.002290498386267061,-0.005303420262531872,-0.0018698119620919231,-0.007642496731604894,-0.0026453663180364935,-0.005782740319832816,-0.005627378949729886,-0.006505758493714884,-0.005627378949730377,-0.004392971246006712,-0.0067741281158595805,-0.0026453663180363626,-0.005303420262531986,-0.004958911438670125,-0.007158592104795654,-0.0032411898845474017,-0.003972006053446147,-0.003241189884547351,-0.005303420262532271,-0.004777571593076496,-0.0018698119620921406,-0.004392971246006734,-0.0043929712460067365,-0.003744096268525628,-0.004187697620567287,-0.0018698119620921324,-0.0060819185975840425,-0.0018698119620921205,-0.0013218937330096996,-0.004187697620567215,-0.0043929712460066385,-0.0022904983862670576,-0.007524294920082384,-0.01154014193822209,-0.004589225293475894,-0.004958911438670117,-0.002645366318036126,-0.0022904983862670706,-0.0026453663180364675,-0.0035015830734044023,-0.005934155235986474,-0.00418769762056719,-0.0039720060534460255,-0.005133987483043136,-0.0018698119620919893,-0.00264536631803632,-0.002645366318036232,-0.005934155235986384,-0.0026453663180364033,-0.006774128115859602,-0.0013218937330096944,-0.0013218937330099051,-0.005303420262532022,-0.00295819856281932,-0.0022904983862670576,-0.0041876976205671886,-0.0037440962685259854,-0.002958198562819365,-0.003972006053446345,-0.0026453663180364974,-0.0029581985628193076,-0.0032411898845473492,-0.005133987483043059,-0.0029581985628193766,-0.010093125394887891,-0.0018698119620921539,0.051563331212596195,-0.0054677345738378446,-0.004777571593076374,-0.004958911438670125,-0.00295819856281927,-0.006774128115859637,-0.0022904983862670576,-0.0041876976205671365,-0.003241189884547415,-0.0013218937330096996,-0.0072824349019192875,-0.006774128115859643,-0.004392971246007042,-0.004187697620567398,-0.0049589114386701305,-0.005934155235986303,-0.004958911438670099,-0.005133987483043052,-0.006367501842822981,-0.0035015830734044626,-0.0035015830734046074,-0.0029581985628192383,-0.002645366318036244,-0.006226290525444516,-0.004187697620567134,-0.0032411898845473874,-0.00477757159307643,-0.005934155235986204,-0.0013218937330096944,-0.0037440962685257317,-0.00374409626852594,-0.004777571593076338,-0.005467734573837825,-0.0022904983862670576,-0.0026453663180364805,-0.001321893733009694,-0.0018698119620920392,-0.005467734573837834,-0.00677412811585964
1,-0.002645366318036346,1.0,-0.0019517848105053018,-0.0013792959123180729,-0.0029861650712848615,-0.002108588789560482,-0.0011259663012992073,-0.0038343922511106313,-0.0021085887895604953,-0.0019517848105052936,-0.002763546888288506,-0.0026453663180363352,-0.0013792959123180909,-0.005387216380414174,-0.0015929908403026064,-0.003573438911430845,-0.004385348076279917,-0.002108588789560416,-0.0017813726523384398,-0.0027635468882883465,-0.0021085887895603817,-0.0019517848105053029,-0.0034822596396330008,-0.0013792959123181032,-0.0040792550982548656,-0.003999235419274707,-0.0013792959123180618,-0.00487704598283085,-0.0035734389114308726,-0.0021085887895604598,-0.003834392251110632,-0.0039176478580864515,-0.004458735299472886,-0.0019517848105053107,-0.0021085887895605144,-0.0015929908403026045,-0.0023918688378336277,-0.00329256898522658,-0.0030915926384010393,-0.0031936219354148673,-0.0019517848105052823,-0.0019517848105052862,-0.004157797496194456,-0.0023918688378337157,-0.002986165071284867,-0.0042349448820249835,-0.0035734389114308552,-0.0007960200423588488,-0.005073983298153618,-0.001592990840302584,-0.0021085887895604307,-0.0023918688378337374,-0.0013792959123180774,-0.001379295912318102,-0.0022546257659318584,-0.0027635468882884853,-0.0019517848105052092,-0.001781372652338402,-0.0007960200423588479,-0.00298616507128485,-0.0019517848105052701,-0.0028769655585206464,-0.0013792959123181002,-0.00276354688828852,-0.003999235419274736,-0.002254625765931789,-0.0022546257659318003,-0.002521754324169426,-0.004079255098254861,-0.004079255098254879,-0.003917647858086436,-0.0007960200423588515,-0.004079255098254928,-0.003834392251110703,-0.002108588789560498,-0.0013792959123180753,-0.0017813726523383795,-0.0013792959123180928,-0.00309159263840104,-0.004157797496194515,-0.0034822596396330845,-0.004079255098254865,-0.004877045982830491,-0.0023918688378336845,-0.0007960200423589135,-0.001781372652338412,-0.0019517848105053029,-0.00460217067386202,-0.0023918688378337678,-0.0017813726523384335,-0.0015929908403025615,-0.0019517848105052823,-0.0026453663180363513,-0.00500914522178302,-0.0013792959123180941,-0.0031936219354148604,-0.0011259663012991809,-0.004602170673862079,-0.0015929908403025921,-0.003482259639633002,-0.0033887038860030533,-0.003917647858086466,-0.0033887038860031153,-0.0026453663180363318,-0.00407925509825487,-0.0015929908403026038,-0.003193621935414916,-0.0029861650712848836,-0.0043107722263839255,-0.0019517848105053042,-0.002391868837833694,-0.0019517848105052031,-0.0031936219354149363,-0.002876965558520646,-0.001125966301299209,-0.0026453663180363114,-0.002645366318036321,-0.0022546257659317053,-0.0025217543241694267,-0.0011259663012992106,-0.003662419284377125,-0.0011259663012992218,-0.0007960200423588518,-0.0025217543241694076,-0.002645366318036349,-0.0013792959123180926,-0.00453099172152619,-0.0069492607802713,-0.002763546888288418,-0.00298616507128483,-0.0015929908403025386,-0.0013792959123180362,-0.0015929908403025932,-0.002108588789560423,-0.0035734389114307863,-0.0025217543241694705,-0.0023918688378336914,-0.0030915926384010245,-0.0011259663012992032,-0.001592990840302554,-0.0015929908403025657,-0.003573438911430754,-0.0015929908403026045,-0.0040792550982549245,-0.0007960200423588492,-0.000796020042358942,-0.003193621935414916,-0.0017813726523384541,-0.0013792959123181004,-0.0025217543241694454,-0.00225462576593184,-0.0017813726523384645,-0.0023918688378337383,-0.0015929908403026346,-0.0017813726523384025,-0.0019517848105052489,-0.0030915926384010492,-0.0017813726523384704,0.0609655428880439,-0.00112596630129921,-0.004157797496194483,-0.003292568985226576,-0.0028769655585205826,-0.0029861650712848823,-0.0017813726523383945,-0.004079255098254797,-0.0013792959123180755,-0.002521754324169457,-0.001951784810505265,-0.0007960200423588518,-0.004385348076279942,-0.004079255098254841,-0.0026453663180365642,-0.0025217543241694163,-0.002986165071284869,-0.003573438911430832,-0.00298616507128486,-0.0030915926384010336,-0.0038343922511106477,-0.002108588789560439,-0.0021085887895604845,-0.001781372652338404,-0.001592990840302558,-0.0037493573984332955,-0.0025217543241694363,-0.001951784810505255,-0.002876965558520671,-0.0035734389114308878,-0.0007960200423588492,-0.002254625765931745,-0.0022546257659318432,-0.002876965558520629,-0.0032925689852266143,-0.0013792959123180705,-0.0015929908403026017,-0.0007960200423588488,-0.0011259663012992021,-0.003292568985226599,-0.004079255098254877
2,-0.0032411898845474273,-0.0019517848105053018,1.0,-0.0016899587510139163,-0.003658747734348875,-0.002583512388736905,-0.001379570973301598,-0.004698023594294502,-0.0025835123887369186,-0.0023913909924274655,-0.0033859886091095596,-0.0032411898845474056,-0.0016899587510139217,-0.006600594828404517,-0.0019517848105054592,-0.004378294973292981,-0.005373072805890366,-0.002583512388736826,-0.0021825964071600953,-0.003385988609109413,-0.002583512388736802,-0.002391390992427434,-0.0042665791283390125,-0.0016899587510139232,-0.004998037614226155,-0.004899994869708454,-0.001689958751013926,-0.00597551726513065,-0.004378294973292986,-0.002583512388736876,-0.004698023594294508,-0.004800031104302478,-0.005462989247271585,-0.0023913909924274607,-0.002583512388736943,-0.0019517848105054245,-0.00293059642798507,-0.004034163894931922,-0.0037879210597065163,-0.0039129307126811895,-0.0023913909924274577,-0.0023913909924274646,-0.005094270345389053,-0.002930596427985217,-0.00365874773434888,-0.005188793861798936,-0.004378294973292997,-0.000975309956734529,-0.006216811346016013,-0.001951784810505443,-0.002583512388736841,-0.0029305964279851947,-0.0016899587510139232,-0.0016899587510139245,-0.00276244169896428,-0.0033859886091095067,-0.002391390992427409,-0.0021825964071600216,-0.0009753099567345299,-0.003658747734348867,-0.0023913909924274104,-0.0035249528970304014,-0.0016899587510139221,-0.0033859886091095444,-0.004899994869708542,-0.00276244169896441,-0.002762441698964404,-0.0030897364009981037,-0.004998037614226174,-0.004998037614226179,-0.004800031104302452,-0.0009753099567345265,-0.004998037614226203,-0.004698023594294593,-0.0025835123887368535,-0.001689958751013926,-0.002182596407160034,-0.0016899587510139221,-0.003787921059706484,-0.00509427034538908,-0.004266579128339022,-0.004998037614226186,-0.005975517265130355,-0.0029305964279851488,-0.0009753099567345249,-0.0021825964071600624,-0.002391390992427448,-0.005638730989119614,-0.0029305964279852273,-0.0021825964071600502,-0.0019517848105055596,-0.002391390992427423,-0.003241189884547405,-0.006137369600714461,-0.0016899587510139102,-0.00391293071268145,-0.0013795709733016594,-0.00563873098911942,-0.001951784810505502,0.08986014462406548,-0.004151951539623055,-0.004800031104302463,-0.004151951539623083,-0.003241189884547358,-0.004998037614226203,-0.0019517848105054948,-0.003912930712681311,-0.0036587477343489002,-0.005281700019948759,-0.002391390992427448,-0.00293059642798518,-0.00239139099242741,-0.003912930712681229,-0.0035249528970304096,-0.0013795709733016189,-0.0032411898845473744,-0.00324118988454739,-0.0027624416989642775,-0.0030897364009980907,-0.0013795709733016286,-0.004487316654997362,-0.0013795709733014166,-0.0009753099567345265,-0.0030897364009980915,-0.0032411898845473505,-0.001689958751013926,-0.005551520193877228,-0.008514463041479018,-0.0033859886091094746,-0.003658747734348841,-0.0019517848105055466,-0.001689958751013899,-0.001951784810505482,-0.002583512388736836,-0.004378294973292923,-0.0030897364009981067,-0.002930596427985126,-0.003787921059706527,-0.0013795709733016685,-0.0019517848105055394,-0.0019517848105055449,-0.004378294973292925,-0.0019517848105055267,-0.004998037614226196,-0.0009753099567345287,-0.0009753099567344738,-0.003912930712681434,-0.0021825964071600945,-0.0016899587510139232,-0.003089736400998107,-0.0027624416989642515,-0.002182596407160123,-0.0029305964279851644,-0.0019517848105054078,-0.002182596407160039,-0.0023913909924274113,-0.0037879210597064348,-0.002182596407160127,-0.007446835888835353,-0.0013795709733015994,-0.005094270345389022,-0.004034163894932463,-0.0035249528970302756,-0.0036587477343488994,-0.0021825964071600264,-0.004998037614226132,-0.0016899587510139265,-0.0030897364009980933,-0.0023913909924274212,-0.0009753099567345265,-0.005373072805890636,-0.004998037614226151,-0.0032411898845475834,-0.0030897364009980907,-0.003658747734348885,-0.004378294973292927,-0.0036587477343488716,-0.0037879210597063463,-0.00469802359429452,-0.0025835123887368557,-0.002583512388736909,-0.002182596407160045,-0.0019517848105055483,-0.004593836093889408,-0.0030897364009980863,-0.002391390992427418,-0.0035249528970304035,-0.00437829497329302,-0.0009753099567345287,-0.0027624416989643435,-0.002762441698964271,-0.0035249528970303177,-0.004034163894932206,-0.0016899587510139237,-0.0019517848105055423,-0.000975309956734529,-0.0013795709733017013,-0.004034163894932461,-0.004998037614226157
3,-0.00229049838626706,-0.0013792959123180729,-0.0016899587510139163,1.0,-0.0025855800122165915,-0.0018257279480955685,-0.00097492130996497,-0.0033200200681481203,-0.001825727948095578,-0.0016899587510139141,-0.0023928253886202184,-0.0022904983862670454,-0.0011942675159236414,-0.004664537512887591,-0.0013792959123181245,-0.0030940728337886378,-0.0037970668271740783,-0.001825727948095506,-0.0015424068711020675,-0.002392825388620112,-0.0018257279480954841,-0.0016899587510138918,-0.003015124986947878,-0.0011942675159236427,-0.0035320353011300295,-0.003462750021309315,-0.0011942675159236445,-0.0042228049390583364,-0.003094072833788648,-0.0018257279480955416,-0.003320020068148124,-0.003392107185960728,-0.0038606093751945678,-0.001689958751013911,-0.0018257279480955822,-0.0013792959123180998,-0.002071006830270081,-0.0028508807630591897,-0.002676864788431267,-0.00276520716225251,-0.0016899587510139093,-0.001689958751013914,-0.0036000414727170712,-0.0020710068302702126,-0.0025855800122165868,-0.0036668397688716277,-0.0030940728337886564,-0.0006892363488672195,-0.004393323706107003,-0.001379295912318113,-0.0018257279480955165,-0.002071006830270197,-0.0011942675159236427,-0.0011942675159236436,-0.0019521745035057537,-0.0023928253886201815,-0.0016899587510138744,-0.0015424068711020157,-0.00068923634886722,-0.0025855800122165412,-0.0016899587510138755,-0.0024910292855128188,-0.0011942675159236416,-0.002392825388620208,-0.003462750021309377,-0.0019521745035058686,-0.0019521745035058725,-0.0021834685694340087,-0.00353203530113005,-0.0035320353011300543,-0.0033921071859607113,-0.0006892363488672177,-0.00353203530113007,-0.003320020068148184,-0.001825727948095485,-0.0011942675159236445,-0.0015424068711020263,-0.0011942675159236416,-0.0026768647884312107,-0.00360004147271709,-0.0030151249869477684,-0.0035320353011300573,-0.004222804939058114,-0.002071006830270151,-0.0006892363488671553,-0.0015424068711020447,-0.0016899587510139018,-0.003984803325700752,-0.0020710068302701628,-0.001542406871102036,-0.0013792959123181958,-0.0016899587510138842,-0.002290498386267048,-0.004337183462586264,-0.0011942675159236356,-0.0027652071622526146,-0.0009749213099651,-0.003984803325700554,-0.0013792959123181548,-0.003015124986947761,-0.0029341194561619956,-0.003392107185960719,-0.002934119456161971,-0.0022904983862670103,-0.0035320353011300716,-0.0013792959123181496,-0.0027652071622525686,-0.002585580012216601,-0.0037324951031458414,-0.0016899587510139022,-0.0020710068302701736,-0.0016899587510138753,-0.0027652071622525074,-0.002491029285512805,-0.0009749213099649873,-0.0022904983862670225,-0.0022904983862670355,-0.0019521745035058888,-0.002183468569434,-0.0009749213099649942,-0.0031711167574422793,-0.0009749213099648416,-0.0006892363488672176,-0.002183468569433995,-0.002290498386267006,-0.001194267515923645,-0.003923172815646331,-0.006017038356628692,-0.0023928253886201585,-0.002585580012216547,-0.0013792959123182626,-0.0011942675159236275,-0.0013792959123181976,-0.0018257279480955195,-0.0030940728337886044,-0.0021834685694340056,-0.0020710068302701484,-0.002676864788431213,-0.0009749213099650696,-0.0013792959123182444,-0.0013792959123181852,-0.003094072833788606,-0.001379295912318172,-0.003532035301130065,-0.0006892363488672193,-0.0006892363488671194,-0.0027652071622527364,-0.0015424068711020677,-0.0011942675159236427,-0.0021834685694340104,-0.0019521745035057617,-0.0015424068711020872,-0.0020710068302700895,-0.001379295912318088,-0.001542406871102028,-0.001689958751013876,-0.002676864788431169,-0.0015424068711020918,-0.005262562883925199,-0.0009749213099649731,-0.0036000414727170005,-0.00285088076305949,-0.0024910292855127303,-0.002585580012216599,-0.001542406871102025,-0.00353203530113002,-0.001194267515923645,-0.0021834685694340017,-0.0016899587510138855,-0.0006892363488672176,-0.0037970668271741313,-0.0035320353011299883,-0.0022904983862671747,-0.002183468569433996,-0.002585580012216571,-0.0030940728337886065,-0.002585580012216579,-0.002676864788431163,-0.0033200200681481333,-0.001825727948095533,-0.0018257279480955585,-0.0015424068711020322,-0.0013792959123182296,-0.0032463923850911034,-0.0021834685694339965,-0.001689958751013881,-0.00249102928551282,-0.003094072833788667,-0.0006892363488672193,-0.0019521745035058111,-0.0019521745035057764,-0.002491029285512757,-0.002850880763059357,-0.0011942675159236432,-0.0013792959123181832,-0.0006892363488672195,-0.0009749213099650454,-0.002850880763059496,-0.0035320353011300378
4,-0.0049589114386700715,-0.0029861650712848615,-0.003658747734348875,-0.0025855800122165915,1.0,-0.0039526870047114915,-0.0021106971586508745,-0.00718781798374727,-0.003952687004711515,-0.0036587477343488608,-0.005180448613940352,-0.0049589114386700845,-0.0025855800122165117,-0.010098687939467348,-0.0029861650712848602,-0.006698643954322868,-0.008220620558198284,-0.003952687004711374,-0.0033392990460287576,-0.005180448613940084,-0.003952687004711313,-0.0036587477343486626,-0.00652772247142479,-0.002585580012216485,-0.007646829337044377,-0.007496827237634652,-0.002585580012216488,-0.009142340305115048,-0.006698643954322988,-0.00395268700471144,-0.007187817983747132,-0.0073438860409200885,-0.00835818968730617,-0.0036587477343488356,-0.003952687004711502,-0.0029861650712848602,-0.004483713903387046,-0.006172134986420698,-0.005795391736012828,-0.0059866522977706695,-0.0036587477343488174,-0.003658747734348877,-0.007794062176938573,-0.004483713903387255,-0.005597760895642092,-0.00793867997578545,-0.006698643954323016,-0.0014921914090123322,-0.009511512127935617,-0.0029861650712848607,-0.003952687004711392,-0.0044837139033873175,-0.002585580012216569,-0.0025855800122164974,-0.004226442827358392,-0.005180448613940225,-0.0036587477343485047,-0.0033392990460287585,-0.0014921914090123322,-0.005597760895642027,-0.003658747734348537,-0.005393059297510824,-0.0025855800122164875,-0.005180448613940274,-0.007496827237634803,-0.0042264428273583845,-0.004226442827358379,-0.004727192706121087,-0.007646829337044459,-0.007646829337044351,-0.007343886040920105,-0.0014921914090123335,-0.007646829337044395,-0.007187817983747084,-0.003952687004711404,-0.0025855800122166063,-0.003339299046028521,-0.0025855800122164237,-0.005795391736013228,-0.007794062176938453,-0.006527722471424736,-0.007646829337044368,-0.009142340305114547,-0.0044837139033872125,-0.0014921914090123666,-0.0033392990460287945,-0.0036587477343487575,-0.008627068637611817,-0.004483713903387286,-0.003339299046028711,-0.0029861650712848485,-0.003658747734348673,-0.004958911438670075,-0.009389968931296417,-0.0025855800122165026,-0.005986652297770703,-0.0021106971586509335,-0.008627068637612373,-0.0029861650712848455,-0.006527722471424771,-0.006352346118566956,-0.0073438860409200885,-0.0063523461185670356,-0.004958911438669822,-0.00764682933704415,-0.0029861650712848607,-0.0059866522977706504,-0.005597760895642149,-0.008080823270927035,-0.0036587477343487606,-0.004483713903387214,-0.003658747734348532,-0.005986652297770672,-0.005393059297510841,-0.0021106971586508146,-0.004958911438669913,-0.004958911438669996,-0.004226442827358265,-0.004727192706121052,-0.0021106971586508185,-0.006865443458123974,-0.002110697158650818,-0.0014921914090123337,-0.004727192706121088,-0.004958911438670146,-0.002585580012216454,-0.008493639056036503,-0.013026841892795604,-0.005180448613939986,-0.0055977608956419974,-0.002986165071284821,-0.0025855800122163573,-0.0029861650712848242,-0.003952687004711395,-0.006698643954322802,-0.004727192706121186,-0.004483713903387203,-0.005795391736012828,-0.0021106971586509027,-0.002986165071284816,-0.0029861650712848585,-0.006698643954322697,-0.0029861650712848602,-0.007646829337044331,-0.0014921914090123324,-0.0014921914090123855,-0.005986652297770678,-0.0033392990460288543,-0.002585580012216488,-0.004727192706121263,-0.004226442827358373,-0.003339299046028901,-0.004483713903387193,-0.0029861650712848585,-0.0033392990460285985,-0.0036587477343485242,-0.005795391736013256,-0.00333929904602891,-0.011393408281044768,-0.0021106971586508086,-0.007794062176938369,-0.006172134986420883,-0.005393059297510328,-0.005597760895642157,-0.0033392990460284966,-0.007646829337044453,-0.0025855800122165976,-0.004727192706121132,-0.0036587477343485715,-0.0014921914090123337,-0.008220620558198007,-0.007646829337044586,-0.004958911438670084,-0.00472719270612094,-0.005597760895642085,-0.006698643954322643,-0.005597760895642081,-0.005795391736013161,-0.007187817983747112,-0.003952687004711422,-0.0039526870047114524,-0.0033392990460287325,-0.002986165071284835,-0.007028414614636181,-0.004727192706121154,-0.0036587477343485867,-0.005393059297510868,-0.006698643954323174,-0.0014921914090123324,-0.004226442827358293,-0.0042264428273583975,-0.005393059297510747,-0.006172134986420655,-0.002585580012216453,-0.0029861650712848533,-0.0014921914090123322,-0.00211069715865086,-0.006172134986420883,-0.0076468293370442865
5,-0.0035015830734046105,-0.002108588789560482,-0.002583512388736905,-0.0018257279480955685,-0.0039526870047114915,1.0,-0.0014904039999950286,-0.00507545700258609,-0.002791068580542323,-0.002583512388736895,-0.003658014748511085,-0.003501583073404622,-0.001825727948095517,-0.0071308784578569245,-0.002108588789560487,-0.004730041779393303,-0.005804738833405744,-0.0027910685805422383,-0.0023579435045822748,-0.0036580147485108278,-0.0027910685805421893,-0.0025835123887366866,-0.00460935082154914,-0.0018257279480954696,-0.0053995737780282976,-0.005293654400607706,-0.0018257279480954605,-0.006455582935815043,-0.0047300417793932565,-0.0027910685805422747,-0.005075457002585992,-0.005185659669855603,-0.005901879050541309,-0.002583512388736822,-0.002791068580542323,-0.0021085887895604875,-0.0031660369224701004,-0.004358263635580271,-0.004092237955355473,-0.004227290729324709,0.15211966993681164,-0.0025835123887369025,-0.00550353772785872,-0.0031660369224702505,-0.003952687004711461,-0.005605655146735412,-0.004730041779393291,-0.0010536651530680624,-0.0067162622848924965,-0.002108588789560488,-0.002791068580542247,-0.003166036922470289,-0.0018257279480955577,-0.0018257279480954841,-0.002984372850376862,-0.0036580147485109674,-0.002583512388736666,-0.002357943504582137,-0.0010536651530680624,-0.0039526870047113865,-0.002583512388736666,-0.003808143255547784,-0.001825727948095483,-0.003658014748511047,-0.0052936544006078196,-0.0029843728503768535,-0.0029843728503768517,-0.003337962004200367,-0.005399573778028291,-0.005399573778028224,-0.0051856596698556644,-0.0010536651530680633,-0.00539957377802817,-0.005075457002585967,-0.002791068580542264,-0.0018257279480955622,-0.0023579435045820328,-0.001825727948095436,-0.004092237955355481,-0.005503537727858632,-0.00460935082154907,-0.005399573778028227,-0.006455582935814408,-0.0031660369224702674,-0.001053665153068086,-0.002357943504582168,-0.0025835123887368214,-0.00609173966669258,-0.003166036922470267,-0.0023579435045821885,-0.0021085887895604754,-0.002583512388736704,-0.003501583073404633,-0.006630438287972361,-0.0018257279480954664,-0.004227290729324726,-0.0014904039999950702,-0.006091739666692557,-0.002108588789560472,-0.00460935082154906,-0.004485514194047975,-0.005185659669855651,-0.004485514194047968,-0.003501583073404522,-0.005399573778028352,-0.002108588789560485,-0.004227290729324694,-0.003952687004711513,-0.005706025270788117,-0.002583512388736824,-0.0031660369224702305,-0.0025835123887366592,-0.004227290729324709,-0.0038081432555479066,-0.001490403999994988,-0.003501583073404557,-0.003501583073404578,-0.0029843728503767685,-0.0033379620042004302,-0.0014904039999949908,-0.004847822128243158,-0.0014904039999949872,-0.0010536651530680633,-0.0033379620042004337,-0.0035015830734045892,-0.001825727948095453,-0.0059975224639626755,-0.009198504477419238,-0.0036580147485108885,-0.003952687004711356,-0.002108588789560455,-0.001825727948095405,-0.002108588789560458,-0.0027910685805422448,-0.0047300417793932755,-0.003337962004200363,-0.003166036922470242,-0.004092237955355474,0.26625002885626675,-0.0021085887895604524,-0.002108588789560482,-0.004730041779393259,-0.002108588789560484,-0.00539957377802821,-0.0010536651530680624,-0.0010536651530680993,-0.0042272907293247125,-0.0023579435045822245,-0.0018257279480954594,-0.0033379620042003583,-0.0029843728503768496,-0.002357943504582257,-0.0031660369224702015,-0.0021085887895604827,-0.0023579435045820796,-0.0025835123887366497,-0.00409223795535556,-0.002357943504582251,-0.008045105479034937,-0.0014904039999949828,-0.005503537727858715,-0.004358263635580269,-0.003808143255547713,-0.0039526870047115244,-0.002357943504582006,-0.005399573778028386,-0.0018257279480955394,-0.0033379620042003847,-0.002583512388736683,-0.0010536651530680633,-0.0058047388334057665,-0.005399573778028384,-0.0035015830734045654,-0.003337962004200243,-0.00395268700471146,-0.004730041779393264,-0.003952687004711458,-0.004092237955355467,-0.005075457002585977,-0.0027910685805422717,-0.0027910685805422704,-0.0023579435045821312,-0.0021085887895604645,-0.004962899207185625,-0.0033379620042004506,-0.0025835123887366714,-0.0038081432555477986,-0.004730041779393366,-0.0010536651530680624,-0.0029843728503767897,-0.0029843728503768643,-0.0038081432555477357,-0.004358263635580348,-0.0018257279480954497,-0.0021085887895604784,-0.0010536651530680624,-0.0014904039999950197,-0.004358263635580314,-0.005399573778028206
