,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,1.0,-0.00683928725279068,-0.0016555808618436054,-0.004383414453831451,-0.0064228434843566036,-0.004971520597781095,-0.01258426827713175,-0.004383414453831301,-0.0059779015938994885,-0.005241073422078705,-0.007232158064599067,-0.016841842245547706,-0.002868239069703443,-0.0023416261003919863,-0.002341626100391987,0.05338472800739284,-0.005977901593899483,-0.008301863561377604,-0.00663428358615462,-0.0087890515767949,-0.002868239069703408,-0.008467295541723421,-0.005241073422078654,-0.006839287252790645,-0.004057765289560507,-0.002341626100391986,-0.0037037707252315566,-0.002868239069703538,-0.008629634396044826,-0.006839287252790694,-0.015604209534397987,-0.0016555808618436013,-0.016409582414698573,-0.005241073422078611,-0.007785018188877005,-0.004971520597780836,-0.010782605984857242,-0.007420932617978269,-0.009400437024724548,-0.007960945092564292,-0.006422843484356701,-0.008301863561377552,-0.005742690559643993,-0.0016555808618436037,-0.006839287252790675,-0.007605110556391985,-0.01011432199571216,-0.007038416985479883,-0.0028682390697034313,-0.01052019468919504,-0.00524107342207838,-0.0037037707252317053,-0.004383414453831235,-0.00597790159389957,-0.007038416985479925,-0.0046866307647925425,-0.011413307430790148,-0.007605110556391903,-0.0037037707252318293,-0.005742690559643927,-0.00438341445383124,-0.004383414453831266,0.0002900268830070969,-0.008629634396044883,-0.009547344009819195,-0.001655580861843604,-0.005497545776650474,-0.009547344009819232,-0.009400437024724649,-0.006204308852175812,-0.009400437024724569,-0.00497152059778081,-0.010114321995712282,-0.009547344009819289,-0.0016555808618436065,-0.010652176599643333,-0.004971520597781165,-0.008945703337054868,-0.005977901593899703,-0.004057765289560552,0.015066049593029958,-0.00468663076479263,-0.005977901593899782,-0.006204308852175842,0.03666565373276463,-0.004383414453831302,-0.009692094029319517,-0.004383414453831182,-0.009251270266137795,-0.0033123551501896857,-0.0023416261003919906,-0.013865972329895193,0.015066049593029873,-0.010782605984857203,-0.0023416261003919863,-0.0023416261003919975,-0.0028682390697035614,-0.0033123551501897147,-0.01153548723699972,-0.003312355150189766,-0.02050622412150379,-0.0072321580645990724,-0.007232158064599065,-0.004686630764792704,-0.00909973255149525,-0.005241073422078679,-0.012695721974787518,-0.005742690559643873,-0.007232158064599067,-0.005977901593899717,-0.010114321995711998,-0.003312355150189688,-0.004057765289560571,-0.002341626100391988,-0.005742690559643963,-0.006634283586154739,0.014110031720298857,-0.006204308852175731,-0.002868239069703369,-0.004971520597780905,-0.0016555808618436065,-0.00574269055964399,-0.003703770725231652,-0.0037037707252317786,-0.003312355150189711,-0.007232158064599078,-0.01091153856379483,-0.002868239069703447,-0.0074209326179781945,-0.00438341445383119,-0.007038416985479856,-0.009400437024724519,-0.004686630764792631,-0.002341626100391985,-0.009099732551494865,-0.007605110556392002,-0.0057426905596441175,-0.006204308852175812,-0.004057765289560639,-0.0084672955417233,-0.003703770725231712,-0.012584268277131539,-0.004383414453831207,-0.0023416261003919915,-0.00468663076479276,-0.012915903818974341,-0.017096449694891245,-0.0033123551501898166,-0.006422843484356417,-0.0070384169854799125,0.009095249295479415,-0.0076051105563919585,-0.0037037707252315856,-0.0090997325514954,-0.0028682390697035228,-0.00438341445383117,-0.009251270266137866,-0.009975497560942998,0.02881231651175927,-0.0037037707252316277,-0.013967794110781452,-0.0023416261003919867,-0.002341626100391997,-0.00878905157679489,-0.005497545776650806,-0.0057426905596439405,-0.0052410734220784865,-0.005977901593899465,-0.004971520597781014,-0.006839287252790692,-0.010652176599642653,-0.013660203907027716,-0.005742690559644031,-0.004971520597781027,-0.007038416985479887,-0.0033123551501898093,-0.010782605984857165,-0.003703770725231612,-0.0016555808618436056,-0.0016555808618436065,-0.0033123551501897204,-0.0052410734220787805,-0.004383414453831266,-0.008133149650689219,-0.007038416985479928,-0.009834782373226394,-0.0052410734220783356,0.007849189867067733,-0.010520194689194668,-0.006204308852175942,-0.0062043088521758485,-0.007420932617978237,-0.009547344009819303,-0.008629634396044712,-0.013345991999683062,-0.008629634396044753,-0.009692094029319599,-0.010911538563794834,-0.0040577652895606026,-0.005742690559644211
1,-0.00683928725279068,1.0,-0.0009920869259882766,-0.0026267084085469785,0.0590151132625409,-0.0029791239443583864,-0.0075409714612004655,-0.002626708408546914,-0.00358218565630672,-0.003140650233416561,-0.004333783766127617,-0.010092271471873339,-0.0017187577769490151,-0.0014031912866913692,-0.001403191286691496,-0.004770500630243251,-0.0035821856563067055,-0.0049747919237299225,-0.0039755146733174785,-0.0052667334843826555,-0.0017187577769490533,-0.005073925048920754,-0.003140650233416528,-0.004098360655737859,-0.002431567062221047,-0.0014031912866913437,-0.002219440075713853,-0.0017187577769494672,-0.005171204655531731,-0.004098360655737886,-0.009350634950091885,-0.0009920869259882688,-0.009833244965409034,-0.0031406502334165613,-0.004665078548423266,-0.002979123944358284,-0.006461346994400716,-0.004446904647555672,-0.005633098863211354,-0.0047705006302439425,-0.0038488117345132577,-0.004974791923730412,-0.003441238272031769,-0.000992086925988273,-0.0040983606557378335,-0.004557271062731863,-0.006060885848854425,-0.004217686753863785,-0.0017187577769490166,-0.006304100180513009,-0.0031406502334163787,-0.0022194400757138675,-0.0026267084085469,-0.003582185656306585,-0.0042176867538638385,-0.0028084071372435726,-0.006839287252790979,-0.004557271062731894,-0.0022194400757139412,-0.0034412382720317614,-0.0026267084085469096,-0.002626708408546964,-0.00935063495009198,-0.005171204655531661,-0.005721131107729656,-0.000992086925988274,-0.003294338208261285,-0.005721131107729339,-0.005633098863211491,-0.003717857483676529,-0.005633098863211348,-0.0029791239443582008,-0.006060885848854376,-0.00572113110772949,-0.0009920869259882794,-0.0063831887534960335,-0.002979123944358684,-0.005360605168254473,-0.003582185656306558,-0.0024315670622211743,-0.0058933750910568,-0.002808407137243545,-0.0035821856563067363,-0.0037178574836764845,-0.0034412382720320424,-0.002626708408546943,-0.00580787081654826,-0.0026267084085468805,-0.005543712476598425,-0.0019848889984594585,-0.0014031912866913454,-0.008309017204563467,-0.005893375091057063,-0.00646134699440071,-0.001403191286691343,-0.001403191286691314,-0.0017187577769493714,-0.001984888998459449,-0.006912502032664012,-0.001984888998459537,-0.012288108253242109,-0.004333783766127592,-0.004333783766127648,-0.0028084071372435596,-0.005452905323075341,-0.0031406502334165626,-0.007607758749483879,-0.00344123827203204,-0.0043337837661275806,-0.0035821856563066842,-0.0060608858488544,-0.001984888998459467,-0.0024315670622210954,-0.001403191286691329,-0.0034412382720317046,-0.003975514673317513,-0.006060885848854293,-0.003717857483676535,-0.0017187577769490904,0.07811925009651567,-0.0009920869259882794,-0.00344123827203207,-0.0022194400757139065,-0.002219440075713973,-0.001984888998459339,-0.004333783766127596,-0.006538608292139699,-0.001718757776949154,-0.004446904647555622,-0.0026267084085468883,-0.004217686753863704,-0.00563309886321131,-0.002808407137243542,-0.0014031912866913421,-0.005452905323075302,-0.004557271062731849,-0.0034412382720320238,-0.0037178574836764875,-0.0024315670622211804,-0.005073925048920588,-0.002219440075713907,-0.007540971461200446,-0.002626708408546946,-0.0014031912866914193,0.08319906144084037,-0.007739700072310893,-0.01024484192468228,-0.0019848889984592864,-0.0038488117345133986,-0.004217686753863801,-0.007056757105595232,-0.004557271062731843,-0.0022194400757138697,-0.005452905323075659,-0.0017187577769492211,-0.0026267084085468367,-0.005543712476598419,0.0347038518851927,-0.004098360655737939,-0.0022194400757138467,-0.008370032682531494,-0.0014031912866913228,-0.0014031912866914174,-0.0052667334843826226,-0.0032943382082615937,-0.0034412382720320303,-0.003140650233416407,-0.0035821856563066808,-0.0029791239443583972,-0.00409836065573795,-0.006383188753496414,-0.008185712951166527,-0.0034412382720317727,-0.002979123944358502,-0.0042176867538638,-0.001984888998459459,-0.006461346994400765,-0.0022194400757138844,-0.0009920869259882775,-0.0009920869259882794,-0.001984888998459542,-0.003140650233416608,-0.0026267084085468944,-0.004873692141240674,-0.0042176867538638195,-0.005893375091056363,-0.0031406502334163588,-0.0073371640310107645,-0.006304100180512797,-0.00371785748367656,-0.003717857483676541,0.050027677285003354,-0.005721131107729465,-0.005171204655531807,-0.00799742524354053,0.04175268944095671,-0.005807870816548633,-0.006538608292139608,-0.002431567062221055,-0.003441238272031698
2,-0.0016555808618436054,-0.0009920869259882766,1.0,-0.0006358452292026475,-0.000931678815785957,-0.0007211541795275943,-0.0018254370038017244,-0.0006358452292026343,-0.0008671368516847455,-0.0007602547207047912,-0.0010490756123224798,-0.002443028181708154,-0.00041605833714636206,-0.00033966940616578814,-0.00033966940616571886,-0.0011547913185869468,-0.0008671368516847189,-0.0012042439505987532,-0.0009623496960795623,-0.001274914013534918,-0.0004160583371463757,-0.0012282410278929641,-0.0007602547207048103,-0.0009920869259881166,-0.0005886075176709286,-0.00033966940616579725,-0.0005372581056399394,-0.00041605833714641866,-0.001251789425408825,0.2420692099412017,-0.0022635008148164074,-0.0002401536983670185,-0.002380325839934941,-0.0007602547207048858,-0.0011292718785301317,-0.0007211541795275567,-0.0015640931620899544,-0.0010764586947177802,-0.001363599791337909,-0.001154791318586879,-0.0009316788157859244,-0.0012042439505987675,-0.0008330178297301947,-0.00024015369836701897,-0.000992086925988059,-0.0011031750056428988,-0.0014671538489762284,-0.00102097210028705,-0.0004160583371463731,-0.0015260285500871334,-0.0007602547207048409,-0.0005372581056399177,-0.0006358452292026301,-0.0008671368516846903,-0.00102097210028705,-0.0006798288969057977,-0.0016555808618436683,-0.0011031750056428988,-0.0005372581056399757,-0.0008330178297301944,-0.0006358452292026337,-0.00063584522920263,-0.0022635008148164226,-0.0012517894254088268,-0.0013849096872177297,-0.00024015369836701908,-0.0007974578473526951,0.1734074796237314,-0.0013635997913382031,-0.000899978823747233,-0.0013635997913380676,-0.0007211541795275571,-0.0014671538489761861,-0.0013849096872177269,-0.00024015369836701862,-0.0015451734584643166,-0.0007211541795276113,-0.0012976374578860827,-0.000867136851684629,-0.000588607517670932,-0.0014266046521791424,-0.000679828896905755,-0.0008671368516847565,-0.0008999788237472347,-0.0008330178297301966,-0.0006358452292026343,-0.001405906700001956,-0.0006358452292026303,-0.0013419620993512383,-0.0004804805116780514,-0.00033966940616579546,-0.002011357230096035,-0.0014266046521791695,-0.001564093162089886,-0.0003396694061657984,-0.00033966940616579405,-0.0004160583371464087,-0.0004804805116780763,-0.001673303905763934,-0.0004804805116779926,-0.0029745726565347783,-0.0010490756123224683,-0.0010490756123224699,-0.0006798288969055944,-0.0013199804834408409,-0.0007602547207048665,-0.001841604149910374,-0.0008330178297301891,-0.0010490756123224827,-0.0008671368516847444,-0.0014671538489761898,-0.0004804805116780796,-0.0005886075176709267,-0.00033966940616579833,-0.000833017829730204,-0.0009623496960794562,-0.0014671538489762087,-0.000899978823747217,-0.00041605833714638174,-0.0007211541795275718,-0.00024015369836701862,-0.0008330178297302068,0.44699874389234756,-0.0005372581056399845,-0.00048048051167809956,-0.001049075612322483,-0.0015827957433932522,-0.0004160583371463823,-0.001076458694717771,-0.0006358452292026311,-0.0010209721002870493,-0.0013635997913378445,-0.0006798288969056792,-0.0003396694061657985,-0.0013199804834408233,-0.0011031750056428996,-0.0008330178297302097,-0.0008999788237472237,-0.0005886075176709272,-0.0012282410278928084,-0.0005372581056399572,-0.0018254370038016988,-0.0006358452292026303,-0.0003396694061657363,-0.0006798288969057003,-0.0018735430816858333,-0.0024799607906801375,-0.00048048051167804475,-0.0009316788157859148,-0.0010209721002870473,-0.0017082236172976278,-0.0011031750056428988,-0.0005372581056399577,-0.00131998048344087,-0.0004160583371463931,-0.0006358452292026345,0.17895713931343712,-0.0014470163841123764,-0.0009920869259880147,-0.0005372581056399091,-0.0020261271986421973,-0.0003396694061657984,-0.0003396694061657518,-0.001274914013534906,-0.0007974578473527486,-0.0008330178297301965,-0.0007602547207048461,-0.0008671368516847459,-0.000721154179527611,-0.0009920869259880914,-0.001545173458464225,-0.001981509066893656,-0.0008330178297302107,-0.0007211541795276074,-0.0010209721002870458,-0.0004804805116780322,-0.0015640931620898438,-0.000537258105639963,-0.0002401536983670191,-0.00024015369836701862,-0.0004804805116779888,-0.0007602547207048949,-0.0006358452292026347,-0.0011797708061267965,-0.0010209721002870477,-0.001426604652179114,-0.0007602547207048364,-0.0017761015001957175,-0.001526028550087084,-0.0008999788237472389,-0.000899978823747236,-0.001076458694717762,-0.0013849096872177288,-0.001251789425408809,-0.00193593041026723,-0.0012517894254088148,-0.0014059067000017082,-0.0015827957433932618,-0.0005886075176709268,-0.0008330178297301811
3,-0.004383414453831451,-0.0026267084085469785,-0.0006358452292026475,1.0,-0.0024667682996145227,-0.001909370739199162,-0.004833135687562455,-0.001683501683501819,-0.002295883152993007,-0.0020128956598467044,-0.00277759504727246,-0.006468306858107948,-0.0011015808232120335,-0.0008993289417786815,-0.0008993289417787459,-0.0030574942448992576,-0.002295883152992921,-0.00318842797754722,-0.0025479743482519105,-0.0033755382434773125,-0.0011015808232120075,-0.0032519640680424926,-0.0020128956598467083,-0.00262670840854697,-0.0015584323061806698,-0.000899328941778668,-0.001422476545831204,-0.0011015808232120975,-0.003314312207245076,-0.002626708408546953,-0.005992979513473372,-0.0006358452292026442,-0.006302292405081188,-0.0020128956598467317,-0.0029899274561208684,-0.0019093707391990625,-0.00414118617329846,-0.002850096126457081,0.06351955992517241,-0.003057494244899407,-0.002466768299614526,-0.0031884279775474893,-0.002205547599209877,-0.000635845229202646,-0.002626708408546942,-0.0029208318218032214,-0.003884523876672685,-0.0027031865156821374,-0.0011015808232120265,-0.004040404040404502,-0.0020128956598466073,-0.0014224765458311975,-0.0016835016835017934,-0.0022958831529930547,-0.0027031865156821374,-0.0017999554606530589,-0.004383414453831563,-0.002920831821803238,-0.0014224765458312537,-0.0022055475992099204,-0.0016835016835018526,-0.001683501683501802,-0.005992979513473438,-0.0033143122072450833,-0.0036667693376457597,-0.0006358452292026465,-0.0021113968728261106,-0.003666769337645763,-0.003610347988642362,0.09888775680831996,-0.0036103479886422643,-0.0019093707391990634,-0.0038845238766726927,-0.0036667693376458044,-0.0006358452292026487,-0.004091093239605477,-0.0019093707391992067,-0.0034357021875666568,-0.0022958831529930703,-0.001558432306180646,-0.0037771634091614994,-0.0017999554606530639,-0.0022958831529929884,-0.0023828375134535033,-0.0022055475992099234,-0.0016835016835018506,-0.00372236227873791,-0.0016835016835018057,-0.00355305874715089,-0.0012721488078376924,-0.0008993289417786694,-0.005325389147349071,-0.0037771634091616113,-0.004141186173298467,-0.0008993289417786541,-0.0008993289417785668,-0.0011015808232121068,-0.0012721488078376961,-0.004430339040043638,-0.0012721488078377698,-0.007875655654838101,-0.0027775950472721045,-0.00277759504727211,-0.001799955460653131,-0.0034948589122046447,-0.0020128956598467304,-0.004875940786101784,-0.0022055475992099867,-0.0027775950472724276,-0.0022958831529929797,-0.003884523876672552,-0.0012721488078376337,-0.001558432306180637,-0.0008993289417785689,-0.002205547599209989,-0.002547974348251966,-0.003884523876672453,-0.0023828375134533923,-0.0011015808232120229,-0.0019093707391991022,-0.0006358452292026487,-0.002205547599209998,-0.0014224765458312368,-0.0014224765458314245,-0.0012721488078375458,-0.0027775950472724888,-0.004190704241002539,-0.0011015808232119973,-0.002850096126457036,-0.0016835016835018435,-0.002703186515682136,-0.003610347988642257,-0.0017999554606530686,-0.0008993289417785804,-0.0034948589122045324,-0.002920831821803095,-0.0022055475992099147,-0.0023828375134534304,-0.0015584323061805978,-0.0032519640680425273,-0.0014224765458312136,-0.004833135687562356,-0.0016835016835018036,-0.0008993289417787149,-0.0017999554606530916,-0.004960504203335421,-0.006566091832383033,-0.0012721488078376556,-0.0024667682996144294,-0.0027031865156821296,-0.004522794547226946,-0.0029208318218031724,-0.0014224765458312272,-0.0034948589122047262,-0.0011015808232120441,-0.0016835016835018703,-0.0035530587471508906,-0.003831206725829178,-0.002626708408546908,-0.0014224765458311754,-0.005364494995392147,-0.0008993289417785665,-0.000899328941778696,-0.0033755382434772327,-0.002111396872826211,-0.0022055475992099017,-0.002012895659846627,-0.0022958831529929806,-0.0019093707391992054,-0.002626708408546906,-0.004091093239605245,-0.005246361373462706,-0.002205547599209989,-0.0019093707391991954,-0.002703186515682126,-0.0012721488078376952,-0.004141186173298452,-0.001422476545831204,-0.0006358452292026479,-0.0006358452292026487,-0.0012721488078377464,-0.0020128956598468094,-0.0016835016835018534,-0.003123631423247754,-0.0027031865156821313,-0.0037771634091614634,-0.0020128956598465756,-0.004702512071055776,-0.004040404040404322,-0.0023828375134534773,-0.0023828375134534725,-0.002850096126457045,-0.003666769337645752,-0.0033143122072449476,-0.0051256846086796,-0.003314312207245052,-0.0037223622787379306,-0.004190704241002432,-0.001558432306180641,-0.002205547599210074
4,-0.0064228434843566036,0.0590151132625409,-0.000931678815785957,-0.0024667682996145227,1.0,-0.002797725275730497,-0.007081802185677729,-0.0024667682996145374,-0.003364066598164728,-0.0029494162392594996,-0.0040698999465957775,-0.009477753699997723,-0.0016141027245725821,-0.0013177510579563511,-0.001317751057956351,-0.004480025148465254,-0.0033640665981644557,-0.004671877158006552,-0.003733445836196408,-0.004946042415489084,-0.0016141027245723972,-0.004764974073473304,-0.002949416239259363,-0.0038488117345134455,-0.0022835090975285906,-0.001317751057956351,-0.0020842985098191986,-0.0016141027245723614,-0.004856330330986404,-0.0038488117345136016,-0.008781275379139567,-0.0009316788157859574,-0.00923449930113346,-0.0029494162392593856,-0.004381022210541681,-0.0027977252757303388,-0.006067915984406936,-0.004176132904704517,-0.005290099829562308,-0.004480025148465493,-0.003614457831325813,-0.004671877158006672,-0.003231701491206688,-0.0009316788157859573,-0.003848811734513433,-0.004279779115838997,-0.0056918388926949625,-0.003960872074068627,-0.0016141027245725496,-0.005920243919074176,-0.002949416239259228,-0.002084298509819306,-0.002466768299614578,-0.0033640665981653248,-0.003960872074068628,-0.002637403404207952,-0.006422843484356837,-0.004279779115839066,-0.0020842985098193413,-0.003231701491206572,-0.0024667682996147634,-0.0024667682996145825,-0.008781275379139922,-0.004856330330986394,-0.005372771796275904,-0.0009316788157859573,-0.003093746163032236,-0.005372771796275931,0.040612537233205036,-0.003491477376543627,-0.005290099829562289,-0.002797725275730365,-0.0056918388926949625,-0.005372771796275953,-0.0009316788157859569,-0.005994516793848759,-0.00279772527573056,-0.005034198258463366,-0.003364066598165303,-0.0022835090975286145,-0.005534527854349338,-0.0026374034042079574,-0.0033640665981647714,-0.003491477376543692,-0.0032317014912064176,-0.0024667682996147564,-0.005454229929709591,-0.0024667682996145496,-0.0052061561743781595,0.12753066667949864,-0.0013177510579563505,-0.007803081672283688,-0.0055345278543493795,-0.00606791598440682,-0.001317751057956351,-0.0013177510579563496,-0.001614102724572372,-0.0018640292328305187,-0.0064916002209103405,-0.0018640292328305208,-0.011539886118572842,-0.004069899946596028,-0.004069899946595627,-0.0026374034042079965,-0.005120878262693381,-0.0029494162392594402,-0.0071445228001995,-0.0032317014912063334,-0.004069899946595514,-0.0033640665981646855,-0.005691838892694646,-0.0018640292328305189,-0.002283509097528579,-0.001317751057956351,-0.0032317014912069,-0.0037334458361964794,-0.005691838892693895,-0.003491477376543407,-0.0016141027245722812,-0.0027977252757304173,-0.0009316788157859569,-0.0032317014912065603,-0.0020842985098192515,-0.0020842985098193114,-0.0018640292328305184,-0.004069899946595605,-0.006140472846610223,-0.0016141027245724269,-0.004176132904704451,-0.002466768299614811,-0.003960872074068647,-0.005290099829562291,-0.0026374034042079704,-0.0013177510579563513,-0.005120878262693299,-0.004279779115839013,-0.003231701491206718,-0.0034914773765434277,-0.0022835090975286613,0.04612250545477292,-0.0020842985098192815,-0.00708180218567763,-0.002466768299614686,-0.0013177510579563507,-0.002637403404208011,-0.007268430224221896,-0.00962103414758292,-0.00186402923283052,-0.0036144578313258065,-0.003960872074068642,-0.006627071611571928,-0.004279779115839064,-0.0020842985098192134,-0.0051208782626934665,-0.001614102724572369,-0.002466768299614836,-0.005206156174378503,-0.005613715384523288,-0.003848811734513969,-0.0020842985098192828,-0.007860381921656496,-0.0013177510579563511,-0.0013177510579563496,-0.0049460424154887765,-0.003093746163032048,-0.0032317014912064666,-0.0029494162392592993,-0.003364066598164802,-0.0027977252757305318,-0.003848811734513528,-0.005994516793849405,-0.007687285407081957,-0.0032317014912070013,-0.002797725275730541,-0.003960872074068623,-0.0018640292328305193,-0.006067915984406969,-0.002084298509819229,-0.0009316788157859568,-0.0009316788157859569,-0.0018640292328305193,-0.002949416239259433,-0.0024667682996148146,-0.004576933334880725,-0.003960872074068638,-0.005534527854348909,-0.002949416239259212,-0.0068904045770269776,-0.005920243919073909,-0.0034914773765433367,-0.003491477376543525,-0.004176132904704479,-0.005372771796275948,-0.004856330330986338,-0.007510462526068832,-0.004856330330986343,-0.0054542299297098,-0.0061404728466102655,-0.0022835090975286843,-0.003231701491207137
5,-0.004971520597781095,-0.0029791239443583864,-0.0007211541795275943,-0.001909370739199162,-0.002797725275730497,1.0,-0.005481579229084571,-0.0019093707391991748,-0.002603913115089473,-0.002282958259939301,-0.0031502544729115297,-0.0073361351331383,-0.0012493757572781385,-0.0010199885056101593,-0.00101998850561016,-0.0034677066876095406,-0.0026039131150893805,-0.0036162073041174237,-0.0028898264328805485,-0.0038284214469788526,-0.0012493757572782215,-0.003688267791650077,-0.002282958259939275,-0.0029791239443583838,-0.0017675212763999164,-0.001019988505610159,-0.0016133248457212033,-0.0012493757572784546,-0.0037589809449557355,-0.0029791239443584232,-0.006797034915845845,-0.0007211541795275926,-0.007147847148635505,-0.0022829582599390823,-0.003391074718245121,-0.0021655437921073058,-0.004696793464694407,-0.003232482747769871,-0.004094734727856807,-0.0034677066876097292,-0.002797725275730444,-0.003616207304117517,-0.002501457581606583,-0.0007211541795275934,-0.0029791239443583716,-0.0033127087839162537,-0.004405695758148856,-0.003065862829970384,-0.001249375757278172,-0.0045824897740774015,-0.0022829582599389014,-0.0016133248457212675,-0.001909370739199162,-0.002603913115089564,-0.0030658628299706607,-0.0020414486793288726,-0.004971520597781338,0.06968957738015315,-0.0016133248457211415,-0.002501457581606559,-0.0019093707391991729,-0.001909370739199162,-0.006797034915845907,-0.003758980944955736,-0.0041587259159318254,-0.0007211541795275936,-0.002394675008239424,-0.004158725915931638,-0.004094734727856921,-0.002702533813325556,-0.004094734727856815,-0.0021655437921072516,-0.004405695758148911,-0.00415872591593171,-0.0007211541795275948,-0.004639979751484521,-0.0021655437921076874,-0.00389665735997248,-0.0026039131150895913,-0.0017675212763999181,-0.004283931142632479,0.11605068672905595,-0.00260391311508945,-0.002702533813325562,-0.002501457581606611,-0.0019093707391991737,-0.004221777551737876,-0.0019093707391991625,-0.004029759205440505,-0.0014428282034977871,-0.0010199885056101613,-0.006039876474401665,-0.004283931142632555,-0.00469679346469452,-0.0010199885056101595,-0.0010199885056101305,-0.001249375757278361,-0.0014428282034978032,-0.005024740878308437,-0.0014428282034978414,0.018997907850528746,-0.0031502544729114876,-0.0031502544729118623,-0.002041448679329036,-0.003963750918687681,-0.0022829582599391816,0.03859435603080335,0.0939667908201715,-0.003150254472911571,-0.0026039131150894386,-0.004405695758148844,-0.0014428282034977403,-0.0017675212763998485,-0.0010199885056101264,-0.0025014575816066833,-0.002889826432880577,-0.004405695758148585,-0.002702533813325507,-0.0012493757572782504,-0.00216554379210734,-0.0007211541795275948,-0.0025014575816066993,-0.00161332484572112,-0.0016133248457211521,-0.0014428282034977529,-0.0031502544729116243,-0.004752955184318282,-0.001249375757278249,-0.003232482747769848,-0.0019093707391991642,-0.003065862829970489,-0.0040947347278568,-0.0020414486793289156,-0.0010199885056101248,-0.003963750918687572,-0.0033127087839162545,-0.0025014575816066855,-0.002702533813325528,-0.0017675212763998832,-0.00368826779165006,-0.0016133248457212105,-0.0054815792290845025,-0.0019093707391991616,-0.0010199885056101617,-0.002041448679329001,0.08116078287778335,-0.007447039547694569,-0.0014428282034978257,-0.0027977252757304216,-0.0030658628299707596,-0.005129600791323309,-0.0033127087839162164,-0.0016133248457211727,-0.003963750918687769,-0.0012493757572782699,-0.0019093707391991761,-0.004029759205440585,-0.00434522524676387,0.0781192500965268,-0.001613324845721267,-0.006084229006220877,-0.0010199885056101257,-0.001019988505610164,-0.0038284214469788175,-0.0023946750082398625,-0.0025014575816066052,-0.0022829582599389157,-0.002603913115089467,-0.0021655437921075356,-0.0029791239443584094,-0.004639979751484256,-0.005950245842889698,-0.002501457581606607,-0.0021655437921075512,-0.003065862829970458,-0.0014428282034978136,-0.004696793464694642,-0.0016133248457211777,-0.0007211541795275944,-0.0007211541795275948,-0.0014428282034978064,-0.00228295825993906,-0.0019093707391991753,-0.003542717241118102,-0.0030658628299705545,-0.0042839311426323586,-0.0022829582599389127,-0.0053334303358271145,-0.004582489774077345,-0.0027025338133255727,-0.0027025338133255653,-0.0032324827477698192,-0.0041587259159318515,-0.003758980944955687,-0.005813378332844498,-0.0037589809449557064,-0.004221777551737913,-0.004752955184318313,-0.0017675212763998442,-0.0025014575816066074
